timestamp_ms,ax,ay,az
1105043044.0,-0.45882374,-9.650553,0.34366915
1105043064.0,-0.52582276,-9.636196,0.27906293
1105043083.0,-0.5401797,-9.657731,0.41814575
1105043103.0,-0.5306084,-9.662517,0.6478567
1105043123.0,-0.5449654,-9.636196,0.7196414
1105043143.0,-0.55453664,-9.629018,0.5808577
1105043162.0,-0.56410795,-9.631411,0.35084763
1105043182.0,-0.51146585,-9.650553,0.30299118
1105043202.0,-0.49471608,-9.633803,0.39661035
1105043221.0,-0.52342993,-9.629018,0.4851448
1105043241.0,-0.5593223,-9.636196,0.50189453
1105043261.0,-0.6095716,-9.633803,0.4851448
1105043281.0,-0.61435723,-9.636196,0.42532423
1105043300.0,-0.6334998,-9.633803,0.39661035
1105043320.0,-0.6550352,-9.619446,0.45164528
1105043340.0,-0.5665008,-9.621839,0.54257256
1105043359.0,-0.50428736,-9.645767,0.46839502
1105043379.0,-0.48993045,-9.6529455,0.37746778
1105043399.0,-0.50428736,-9.645767,0.4444668
1105043419.0,-0.52582276,-9.667302,0.5401797
1105043438.0,-0.5688936,-9.645767,0.5880362
1105043458.0,-0.5377869,-9.629018,0.631107
1105043478.0,-0.49471608,-9.655338,0.53300124
1105043498.0,-0.5282156,-9.650553,0.39900318
1105043517.0,-0.5521438,-9.61466,0.4636094
1105043537.0,-0.5282156,-9.638589,0.57607204
1105043557.0,-0.48753762,-9.636196,0.5808577
1105043576.0,-0.4971089,-9.643374,0.4564309
1105043596.0,-0.5210371,-9.629018,0.3580261
1105043616.0,-0.56410795,-9.643374,0.39421752
1105043636.0,-0.590429,-9.640982,0.5306084
1105043655.0,-0.57846487,-9.638589,0.6047859
1105043675.0,-0.61914283,-9.650553,0.4851448
1105043695.0,-0.67178494,-9.640982,0.35563326
1105043714.0,-0.6239285,-9.633803,0.39182472
1105043734.0,-0.57846487,-9.664909,0.4779663
1105043754.0,-0.5688936,-9.626625,0.4851448
1105043774.0,-0.5521438,-9.617053,0.44925246
1105043793.0,-0.53300124,-9.64816,0.3702893
1105043813.0,-0.50428736,-9.676874,0.37507495
1105043833.0,-0.5353941,-9.660124,0.41814575
1105043853.0,-0.5377869,-9.626625,0.48993045
1105043872.0,-0.54257256,-9.650553,0.4755735
1105043892.0,-0.6239285,-9.68166,0.39182472
1105043912.0,-0.631107,-9.636196,0.35563326
1105043931.0,-0.549751,-9.607482,0.36311084
1105043951.0,-0.53300124,-9.655338,0.28384858
1105043971.0,-0.62153566,-9.662517,0.32452658
1105043991.0,-0.6622137,-9.633803,0.4755735
1105044010.0,-0.6430711,-9.636196,0.4971089
1105044030.0,-0.6334998,-9.664909,0.37746778
1105044050.0,-0.5880362,-9.640982,0.3580261
1105044069.0,-0.48035914,-9.629018,0.35084763
1105044089.0,-0.46121657,-9.64816,0.29102704
1105044109.0,-0.5521438,-9.679267,0.360718
1105044129.0,-0.6023931,-9.626625,0.51146585
1105044148.0,-0.6239285,-9.602696,0.4325027
1105044168.0,-0.61435723,-9.633803,0.2216352
1105044188.0,-0.5736792,-9.672089,0.17377874
1105044207.0,-0.5377869,-9.667302,0.34127632
1105044227.0,-0.5712864,-9.629018,0.509073
1105044247.0,-0.6454639,-9.624231,0.44925246
1105044267.0,-0.63828546,-9.629018,0.29341987
1105044286.0,-0.5880362,-9.643374,0.21924238
1105044306.0,-0.60000026,-9.669696,0.3269194
1105044326.0,-0.6239285,-9.64816,0.4229314
1105044346.0,-0.6693921,-9.655338,0.4229314
1105044365.0,-0.66699934,-9.626625,0.34606197
1105044385.0,-0.61914283,-9.693624,0.2670988
1105044405.0,-0.59282184,-9.705887,0.25034907
1105044424.0,-0.6646065,-9.667302,0.26470602
1105044444.0,-0.67178494,-9.624231,0.45882374
1105044464.0,-0.6023931,-9.61466,0.6119644
1105044484.0,-0.6047859,-9.664909,0.4229314
1105044503.0,-0.66699934,-9.684052,0.22642085
1105044523.0,-0.69092757,-9.657731,0.2862414
1105044543.0,-0.6454639,-9.6122675,0.45164528
1105044562.0,-0.6023931,-9.602696,0.5712864
1105044582.0,-0.59282184,-9.633803,0.5665008
1105044602.0,-0.61675006,-9.686445,0.4564309
1105044622.0,-0.657428,-9.643374,0.37986058
1105044641.0,-0.61914283,-9.597911,0.3484548
1105044661.0,-0.5377869,-9.657731,0.26470602
1105044681.0,-0.5306084,-9.64816,0.1905285
1105044701.0,-0.5688936,-9.619446,0.2216352
1105044720.0,-0.6239285,-9.638589,0.26949164
1105044740.0,-0.5952146,-9.674481,0.23120649
1105044760.0,-0.62153566,-9.636196,0.14506488
1105044779.0,-0.6047859,-9.643374,0.16420746
1105044799.0,-0.6047859,-9.657731,0.25034907
1105044819.0,-0.5736792,-9.645767,0.32213375
1105044839.0,-0.4851448,-9.684052,0.25034907
1105044858.0,-0.53300124,-9.657731,0.08763713
1105044878.0,-0.50428736,-9.61466,0.12831512
1105044898.0,-0.45403808,-9.609875,0.27906293
1105044917.0,-0.4229314,-9.64816,0.2670988
1105044937.0,-0.42053857,-9.674481,0.13070793
1105044957.0,-0.47078785,-9.664909,0.12592229
1105044977.0,-0.5210371,-9.645767,0.27188447
1105044996.0,-0.54257256,-9.657731,0.35084763
1105045016.0,-0.590429,-9.664909,0.24795625
1105045036.0,-0.59760743,-9.64816,0.18335004
1105045055.0,-0.5401797,-9.676874,0.16660027
1105045075.0,-0.52582276,-9.693624,0.116351
1105045095.0,-0.5210371,-9.672089,0.1378864
1105045115.0,-0.5401797,-9.664909,0.18813568
1105045134.0,-0.59282184,-9.710672,0.090029955
1105045154.0,-0.6263213,-9.68166,-0.02003989
1105045174.0,-0.6095716,-9.643374,0.027816564
1105045194.0,-0.5401797,-9.638589,0.13549358
1105045213.0,-0.42053857,-9.650553,0.16181463
1105045233.0,-0.35593235,-9.674481,0.14267205
1105045253.0,-0.30299118,-9.669696,0.19770697
1105045272.0,-0.31764722,-9.655338,0.16420746
1105045292.0,-0.42053857,-9.696316,0.044566322
1105045312.0,-0.55453664,-9.655338,0.06131608
1105045332.0,-0.5401797,-9.645767,0.2623132
1105045351.0,-0.46121657,-9.660124,0.36789647
1105045371.0,-0.35832518,-9.717851,0.31974092
1105045391.0,-0.28384858,-9.701101,0.1594218
1105045410.0,-0.26949164,-9.619446,0.092422776
1105045430.0,-0.2742773,-9.576375,0.054137614
1105045450.0,-0.2216352,-9.650553,0.025423741
1105045470.0,-0.15702899,-9.698709,0.11156536
1105045489.0,-0.20727827,-9.655338,0.31016964
1105045509.0,-0.32243285,-9.576375,0.39182472
1105045529.0,-0.42053857,-9.585947,0.3269194
1105045549.0,-0.51146585,-9.660124,0.23599213
1105045568.0,-0.4971089,-9.664909,0.2000998
1105045588.0,-0.23599213,-9.7298155,0.26949164
1105045608.0,-0.023030918,-9.763314,0.17617157
1105045627.0,-0.0948156,-9.645767,0.06131608
1105045647.0,-0.360718,-9.585947,-0.053539407
1105045667.0,-0.62871414,-9.629018,-0.06550352
1105045687.0,-0.6119644,-9.6529455,0.18335004
1105045706.0,-0.42771706,-9.6529455,0.38703907
1105045726.0,-0.2551347,-9.676874,0.27667013
1105045746.0,-0.22642085,-9.667302,0.116351
1105045765.0,-0.28863424,-9.667302,0.07088737
1105045785.0,-0.41336012,-9.633803,0.06131608
1105045805.0,-0.40618163,-9.650553,0.18335004
1105045825.0,-0.39421752,-9.629018,0.34127632
1105045844.0,-0.35353956,-9.638589,0.4109673
1105045864.0,-0.35832518,-9.686445,0.28384858
1105045884.0,-0.40618163,-9.686445,0.07806584
1105045903.0,-0.35353956,-9.674481,0.10438689
1105045923.0,-0.30299118,-9.662517,0.24556342
1105045943.0,-0.35114673,-9.650553,0.27188447
1105045963.0,-0.43489552,-9.645767,0.2000998
1105045982.0,-0.4636094,-9.655338,0.11395818
1105046002.0,-0.3487539,-9.710672,0.046959143
1105046022.0,-0.2527419,-9.655338,-0.010468599
1105046042.0,-0.29820552,-9.602696,0.0038883367
1105046061.0,-0.44925246,-9.674481,0.039780676
1105046081.0,-0.61675006,-9.691231,0.07328019
1105046101.0,-0.6478567,-9.664909,0.18335004
1105046120.0,-0.5712864,-9.638589,0.30059835
1105046140.0,-0.45164528,-9.636196,0.35324043
1105046160.0,-0.41336012,-9.640982,0.28145576
1105046180.0,-0.40618163,-9.650553,0.18095721
1105046199.0,-0.3487539,-9.688838,0.11874382
1105046219.0,-0.35593235,-9.669696,0.1378864
1105046239.0,-0.39421752,-9.640982,0.29102704
1105046258.0,-0.4636094,-9.645767,0.42053857
1105046278.0,-0.5952146,-9.617053,0.3149553
1105046298.0,-0.6622137,-9.6122675,0.18095721
1105046318.0,-0.5880362,-9.660124,0.21206391
1105046337.0,-0.5138587,-9.68166,0.2551347
1105046357.0,-0.52342993,-9.636196,0.28863424
1105046377.0,-0.53300124,-9.605089,0.32213375
1105046396.0,-0.58564335,-9.6529455,0.30538398
1105046416.0,-0.6861419,-9.748958,0.18813568
1105046436.0,-0.7746763,-9.722636,0.17377874
1105046456.0,-0.76989067,-9.602696,0.3894319
1105046475.0,-0.698106,-9.576375,0.54735816
1105046495.0,-0.5736792,-9.617053,0.35563326
1105046515.0,-0.36789647,-9.684052,0.056530435
1105046535.0,-0.19770697,-9.713065,0.027816564
1105046554.0,-0.23599213,-9.657731,0.17856438
1105046574.0,-0.401396,-9.609875,0.30059835
1105046594.0,-0.6478567,-9.61466,0.36789647
1105046613.0,-0.8392825,-9.626625,0.37746778
1105046633.0,-0.89461654,-9.688838,0.3173481
1105046653.0,-0.7316055,-9.672089,0.26470602
1105046673.0,-0.4660022,-9.669696,0.2431706
1105046692.0,-0.5138587,-9.636196,0.14985052
1105046712.0,-0.68853474,-9.650553,0.17617157
1105046732.0,-0.76510507,-9.621839,0.28384858
1105046751.0,-0.6789634,-9.657731,0.29102704
1105046771.0,-0.5306084,-9.693624,0.17617157
1105046791.0,-0.45882374,-9.688838,0.13070793
1105046811.0,-0.5401797,-9.667302,0.17138593
1105046830.0,-0.71007013,-9.660124,0.1905285
1105046850.0,-0.82013994,-9.605089,0.2623132
1105046870.0,-0.63828546,-9.6122675,0.33888352
1105046890.0,-0.40857446,-9.643374,0.14267205
1105046909.0,-0.30538398,-9.679267,-0.0056829536
1105046929.0,-0.360718,-9.676874,0.037387855
1105046949.0,-0.5162515,-9.64816,0.13549358
1105046968.0,-0.67417777,-9.638589,0.24795625
1105046988.0,-0.70289165,-9.645767,0.2623132
1105047008.0,-0.66699934,-9.619446,0.22402802
1105047028.0,-0.65024954,-9.64816,0.17377874
1105047047.0,-0.61675006,-9.672089,0.12113664
1105047067.0,-0.631107,-9.696316,0.10438689
1105047087.0,-0.65024954,-9.662517,0.2000998
1105047106.0,-0.631107,-9.636196,0.28145576
1105047126.0,-0.5617151,-9.650553,0.31256247
1105047146.0,-0.4755735,-9.655338,0.2742773
1105047166.0,-0.4564309,-9.645767,0.18095721
1105047185.0,-0.4779663,-9.640982,0.16181463
1105047205.0,-0.48993045,-9.679267,0.23599213
1105047225.0,-0.5712864,-9.645767,0.2335993
1105047244.0,-0.6406783,-9.633803,0.28384858
1105047264.0,-0.60717875,-9.667302,0.35324043
1105047284.0,-0.5808577,-9.664909,0.24556342
1105047304.0,-0.61914283,-9.621839,0.11395818
1105047323.0,-0.5688936,-9.593125,0.23120649
1105047343.0,-0.55453664,-9.643374,0.360718
1105047363.0,-0.53300124,-9.70828,0.37268212
1105047383.0,-0.5306084,-9.638589,0.34366915
1105047402.0,-0.59282184,-9.6122675,0.27667013
1105047422.0,-0.63828546,-9.64816,0.2000998
1105047442.0,-0.6239285,-9.633803,0.21206391
1105047461.0,-0.55453664,-9.617053,0.27188447
1105047481.0,-0.5210371,-9.61466,0.360718
1105047501.0,-0.5066802,-9.660124,0.36789647
1105047521.0,-0.549751,-9.674481,0.33409786
1105047540.0,-0.5521438,-9.672089,0.36789647
1105047560.0,-0.55453664,-9.662517,0.4564309
1105047580.0,-0.5712864,-9.638589,0.43968117
1105047599.0,-0.5952146,-9.61466,0.37746778
1105047619.0,-0.6095716,-9.636196,0.37507495
1105047639.0,-0.6263213,-9.684052,0.4755735
1105047659.0,-0.6837491,-9.686445,0.61675006
1105047678.0,-0.80578303,-9.600304,0.6358926
1105047698.0,-0.88983095,-9.550055,0.52342993
1105047718.0,-0.8129615,-9.578768,0.36550367
1105047737.0,-0.78664047,-9.61466,0.31256247
1105047757.0,-0.8129615,-9.64816,0.44685963
1105047777.0,-0.73399836,-9.600304,0.6023931
1105047797.0,-0.6454639,-9.595518,0.5521438
1105047816.0,-0.631107,-9.617053,0.4229314
1105047836.0,-0.62871414,-9.624231,0.39661035
1105047856.0,-0.63828546,-9.650553,0.47318068
1105047876.0,-0.6358926,-9.660124,0.5353941
1105047895.0,-0.67417777,-9.650553,0.53300124
1105047915.0,-0.7316055,-9.61466,0.49471608
1105047935.0,-0.7962117,-9.61466,0.4851448
1105047954.0,-0.87278205,-9.660124,0.48993045
1105047974.0,-0.85124665,-9.633803,0.5401797
1105047994.0,-0.76510507,-9.631411,0.6263213
1105048014.0,-0.76510507,-9.676874,0.62871414
1105048033.0,-0.86081797,-9.664909,0.5401797
1105048053.0,-0.97836536,-9.597911,0.48035914
1105048073.0,-1.0740783,-9.605089,0.51864433
1105048092.0,-1.0812567,-9.585947,0.55453664
1105048112.0,-0.9927223,-9.607482,0.54735816
1105048132.0,-0.8536395,-9.645767,0.5688936
1105048152.0,-0.8105687,-9.640982,0.4564309
1105048171.0,-0.88265246,-9.595518,0.2551347
1105048191.0,-0.90418786,-9.607482,0.21684955
1105048211.0,-0.8392825,-9.605089,0.41814575
1105048230.0,-0.7962117,-9.636196,0.5521438
1105048250.0,-0.82971126,-9.68166,0.5401797
1105048270.0,-0.91854477,-9.633803,0.549751
1105048290.0,-0.9664012,-9.609875,0.5617151
1105048309.0,-0.98554385,-9.643374,0.55453664
1105048329.0,-0.91615194,-9.645767,0.52582276
1105048349.0,-0.80817586,-9.602696,0.54735816
1105048369.0,-0.7818548,-9.617053,0.48275197
1105048388.0,-0.8536395,-9.645767,0.30538398
1105048408.0,-0.8994022,-9.631411,0.3173481
1105048428.0,-0.88025963,-9.624231,0.5377869
1105048447.0,-0.8177471,-9.636196,0.60000026
1105048467.0,-0.76271224,-9.6529455,0.4755735
1105048487.0,-0.7435696,-9.557233,0.39182472
1105048507.0,-0.62871414,-9.593125,0.39661035
1105048526.0,-0.5880362,-9.676874,0.33409786
1105048546.0,-0.60000026,-9.686445,0.32213375
1105048566.0,-0.631107,-9.631411,0.4564309
1105048585.0,-0.65024954,-9.667302,0.49471608
1105048605.0,-0.71007013,-9.669696,0.37746778
1105048625.0,-0.738784,-9.61466,0.360718
1105048645.0,-0.67178494,-9.617053,0.44685963
1105048664.0,-0.67178494,-9.655338,0.4109673
1105048684.0,-0.67417777,-9.669696,0.360718
1105048704.0,-0.657428,-9.643374,0.40618163
1105048723.0,-0.62871414,-9.61466,0.52342993
1105048743.0,-0.6023931,-9.617053,0.549751
1105048763.0,-0.57846487,-9.633803,0.43968117
1105048783.0,-0.50189453,-9.6529455,0.34606197
1105048802.0,-0.4755735,-9.64816,0.32213375
1105048822.0,-0.5401797,-9.650553,0.27188447
1105048842.0,-0.6478567,-9.655338,0.2551347
1105048862.0,-0.6765706,-9.643374,0.401396
1105048881.0,-0.62153566,-9.619446,0.5712864
1105048901.0,-0.5665008,-9.621839,0.49232325
1105048921.0,-0.57607204,-9.636196,0.26949164
1105048940.0,-0.590429,-9.662517,0.22402802
1105048960.0,-0.61435723,-9.655338,0.34606197
1105048980.0,-0.6334998,-9.638589,0.41575295
1105049000.0,-0.631107,-9.631411,0.39661035
1105049019.0,-0.6263213,-9.621839,0.3364907
1105049039.0,-0.6239285,-9.636196,0.2623132
1105049059.0,-0.62871414,-9.650553,0.3149553
1105049078.0,-0.6023931,-9.633803,0.44925246
1105049098.0,-0.55692947,-9.657731,0.45882374
1105049118.0,-0.5449654,-9.679267,0.43968117
1105049138.0,-0.5593223,-9.662517,0.43968117
1105049157.0,-0.54257256,-9.619446,0.43489552
1105049177.0,-0.50428736,-9.621839,0.35324043
1105049197.0,-0.52342993,-9.645767,0.32452658
1105049217.0,-0.5353941,-9.679267,0.44207397
1105049236.0,-0.549751,-9.645767,0.4851448
1105049256.0,-0.56410795,-9.607482,0.40378883
1105049276.0,-0.5401797,-9.633803,0.37268212
1105049295.0,-0.5353941,-9.636196,0.35324043
1105049315.0,-0.50428736,-9.626625,0.3580261
1105049335.0,-0.50428736,-9.638589,0.38464624
1105049355.0,-0.49471608,-9.669696,0.41575295
1105049374.0,-0.509073,-9.633803,0.3894319
1105049394.0,-0.4755735,-9.669696,0.3822534
1105049414.0,-0.4109673,-9.660124,0.4444668
1105049433.0,-0.27906293,-9.629018,0.48753762
1105049453.0,-0.19531415,-9.643374,0.41336012
1105049473.0,-0.17377874,-9.686445,0.29820552
1105049493.0,-0.16181463,-9.664909,0.30538398
1105049512.0,-0.1594218,-9.655338,0.3077768
1105049532.0,-0.2551347,-9.664909,0.24795625
1105049552.0,-0.41336012,-9.667302,0.2862414
1105049571.0,-0.52582276,-9.636196,0.360718
1105049591.0,-0.60717875,-9.621839,0.38703907
1105049611.0,-0.62153566,-9.640982,0.36550367
1105049631.0,-0.50428736,-9.638589,0.35084763
1105049650.0,-0.36789647,-9.660124,0.3269194
1105049670.0,-0.27667013,-9.691231,0.2958127
1105049690.0,-0.32243285,-9.672089,0.3077768
1105049710.0,-0.43010986,-9.669696,0.31974092
1105049729.0,-0.4851448,-9.669696,0.37746778
1105049749.0,-0.4325027,-9.633803,0.38703907
1105049769.0,-0.41336012,-9.636196,0.32452658
1105049788.0,-0.43968117,-9.691231,0.28145576
1105049808.0,-0.49232325,-9.688838,0.38703907
1105049828.0,-0.51146585,-9.657731,0.509073
1105049848.0,-0.44207397,-9.626625,0.45403808
1105049867.0,-0.32482567,-9.640982,0.3580261
1105049887.0,-0.29102704,-9.674481,0.2958127
1105049907.0,-0.29102704,-9.703494,0.2551347
1105049926.0,-0.3487539,-9.674481,0.31974092
1105049946.0,-0.4971089,-9.64816,0.48275197
1105049966.0,-0.549751,-9.636196,0.549751
1105049986.0,-0.50428736,-9.626625,0.3822534
1105050005.0,-0.43010986,-9.626625,0.26949164
1105050025.0,-0.33918262,-9.660124,0.27188447
1105050045.0,-0.35114673,-9.674481,0.31974092
1105050065.0,-0.36311084,-9.669696,0.34606197
1105050084.0,-0.43010986,-9.640982,0.28384858
1105050104.0,-0.53300124,-9.64816,0.29102704
1105050124.0,-0.57607204,-9.6529455,0.37746778
1105050143.0,-0.590429,-9.6529455,0.4660022
1105050163.0,-0.61675006,-9.617053,0.4444668
1105050183.0,-0.5832505,-9.629018,0.4444668
1105050203.0,-0.56410795,-9.633803,0.42771706
1105050222.0,-0.50428736,-9.6529455,0.43968117
1105050242.0,-0.49950173,-9.664909,0.4109673
1105050262.0,-0.5401797,-9.643374,0.42053857
1105050281.0,-0.5138587,-9.633803,0.47078785
1105050301.0,-0.51146585,-9.624231,0.44207397
1105050321.0,-0.5066802,-9.645767,0.39661035
1105050341.0,-0.56410795,-9.64816,0.45882374
1105050360.0,-0.5665008,-9.621839,0.55692947
1105050380.0,-0.5712864,-9.590733,0.5712864
1105050400.0,-0.6095716,-9.636196,0.44925246
1105050420.0,-0.5952146,-9.676874,0.41814575
1105050439.0,-0.57607204,-9.645767,0.509073
1105050459.0,-0.57846487,-9.6122675,0.60717875
1105050479.0,-0.5593223,-9.619446,0.57846487
1105050498.0,-0.5593223,-9.64816,0.48753762
1105050518.0,-0.57607204,-9.643374,0.46121657
1105050538.0,-0.58564335,-9.621839,0.48035914
1105050558.0,-0.5617151,-9.626625,0.51864433
1105050577.0,-0.52342993,-9.640982,0.55453664
1105050597.0,-0.52582276,-9.609875,0.54735816
1105050617.0,-0.54735816,-9.631411,0.549751
1105050636.0,-0.5712864,-9.655338,0.5162515
1105050656.0,-0.58564335,-9.624231,0.42771706
1105050676.0,-0.61435723,-9.595518,0.39182472
1105050696.0,-0.6406783,-9.624231,0.45403808
1105050715.0,-0.6837491,-9.638589,0.6095716
1105050735.0,-0.69332033,-9.657731,0.63828546
1105050755.0,-0.7220342,-9.633803,0.5736792
1105050774.0,-0.76510507,-9.600304,0.62153566
1105050794.0,-0.7579266,-9.617053,0.6693921
1105050814.0,-0.6861419,-9.6529455,0.6406783
1105050834.0,-0.62871414,-9.64816,0.53300124
1105050853.0,-0.631107,-9.626625,0.46839502
1105050873.0,-0.7268199,-9.636196,0.52582276
1105050893.0,-0.80817586,-9.643374,0.657428
1105050913.0,-0.86560357,-9.61466,0.66699934
1105050932.0,-0.8560323,-9.597911,0.5665008
1105050952.0,-0.86081797,-9.617053,0.5306084
1105050972.0,-0.9137592,-9.629018,0.61914283
1105050991.0,-0.9065807,-9.629018,0.7220342
1105051011.0,-0.8321041,-9.609875,0.7363912
1105051031.0,-0.73399836,-9.61466,0.60717875
1105051051.0,-0.66699934,-9.657731,0.49232325
1105051070.0,-0.7292127,-9.686445,0.44685963
1105051090.0,-0.8922237,-9.626625,0.4851448
1105051110.0,-1.023829,-9.626625,0.66699934
1105051130.0,-1.1338989,-9.626625,0.7603194
1105051149.0,-1.1195419,-9.595518,0.68853474
1105051169.0,-1.0429716,-9.597911,0.63828546
1105051189.0,-0.95682997,-9.629018,0.6765706
1105051208.0,-0.91136634,-9.645767,0.6789634
1105051228.0,-0.8922237,-9.631411,0.657428
1105051248.0,-0.8009974,-9.6122675,0.62871414
1105051268.0,-0.8321041,-9.605089,0.5593223
1105051287.0,-0.9137592,-9.590733,0.5593223
1105051307.0,-0.8970094,-9.578768,0.6837491
1105051327.0,-0.82731843,-9.638589,0.7890333
1105051346.0,-0.8249256,-9.68166,0.76510507
1105051366.0,-0.82971126,-9.633803,0.65982085
1105051386.0,-0.82731843,-9.605089,0.59282184
1105051406.0,-0.82971126,-9.621839,0.5736792
1105051425.0,-0.82013994,-9.64816,0.65024954
1105051445.0,-0.82731843,-9.636196,0.69571316
1105051465.0,-0.84167534,-9.6122675,0.657428
1105051484.0,-0.80578303,-9.600304,0.61435723
1105051504.0,-0.84167534,-9.600304,0.5688936
1105051524.0,-0.8922237,-9.645767,0.54735816
1105051544.0,-0.875474,-9.6122675,0.61435723
1105051563.0,-0.7962117,-9.569197,0.7076773
1105051583.0,-0.7316055,-9.626625,0.65982085
1105051603.0,-0.7268199,-9.672089,0.51864433
1105051623.0,-0.72442704,-9.629018,0.56410795
1105051642.0,-0.6646065,-9.576375,0.6263213
1105051662.0,-0.7292127,-9.597911,0.50189453
1105051682.0,-0.8344969,-9.609875,0.36550367
1105051701.0,-0.83688974,-9.636196,0.5282156
1105051721.0,-0.75553375,-9.645767,0.7316055
1105051741.0,-0.7220342,-9.636196,0.6837491
1105051761.0,-0.71246296,-9.619446,0.52342993
1105051780.0,-0.7004988,-9.607482,0.49471608
1105051800.0,-0.7076773,-9.645767,0.5521438
1105051820.0,-0.71007013,-9.657731,0.590429
1105051840.0,-0.67417777,-9.631411,0.6023931
1105051859.0,-0.67178494,-9.609875,0.60717875
1105051879.0,-0.657428,-9.602696,0.5665008
1105051899.0,-0.61435723,-9.61466,0.5138587
1105051918.0,-0.61914283,-9.640982,0.51146585
1105051938.0,-0.657428,-9.617053,0.5808577
1105051958.0,-0.6765706,-9.624231,0.590429
1105051978.0,-0.68135625,-9.626625,0.55453664
1105051997.0,-0.631107,-9.638589,0.55692947
1105052017.0,-0.5808577,-9.617053,0.56410795
1105052037.0,-0.5593223,-9.638589,0.4971089
1105052056.0,-0.62871414,-9.667302,0.47078785
1105052076.0,-0.6358926,-9.617053,0.5688936
1105052096.0,-0.5521438,-9.595518,0.69092757
1105052116.0,-0.5306084,-9.655338,0.5377869
1105052135.0,-0.5736792,-9.657731,0.4109673
1105052155.0,-0.5665008,-9.607482,0.4636094
