timestamp_ms,ax,ay,az
1108329040.0,4.0851464,-8.7984085,0.48993045
1108329060.0,4.025326,-8.793623,0.48753762
1108329079.0,4.046861,-8.776874,0.47318068
1108329099.0,4.11386,-8.769695,0.41336012
1108329119.0,4.173681,-8.743374,0.3364907
1108329139.0,4.1931224,-8.745767,0.40618163
1108329158.0,4.121039,-8.738588,0.46121657
1108329178.0,4.03729,-8.774481,0.44685963
1108329198.0,4.0325046,-8.812766,0.4109673
1108329218.0,4.106682,-8.781659,0.45164528
1108329237.0,4.1353955,-8.786445,0.48993045
1108329257.0,4.0731826,-8.796016,0.4636094
1108329277.0,4.0588255,-8.769695,0.43968117
1108329297.0,4.1114674,-8.784052,0.4444668
1108329316.0,4.1234317,-8.755338,0.3702893
1108329336.0,4.089932,-8.755338,0.34366915
1108329356.0,4.080361,-8.786445,0.45164528
1108329375.0,4.0923247,-8.788837,0.5210371
1108329395.0,4.087539,-8.786445,0.52342993
1108329415.0,4.080361,-8.793623,0.43010986
1108329435.0,4.0516467,-8.793623,0.39182472
1108329454.0,4.0683966,-8.779266,0.38703907
1108329474.0,4.128217,-8.774481,0.4444668
1108329494.0,4.1330028,-8.774481,0.4444668
1108329514.0,4.0731826,-8.781659,0.42053857
1108329533.0,4.0301113,-8.79123,0.42771706
1108329553.0,4.0755754,-8.7984085,0.49471608
1108329573.0,4.1114674,-8.793623,0.48753762
1108329593.0,4.0971107,-8.748159,0.41336012
1108329612.0,4.03729,-8.769695,0.33888352
1108329632.0,4.0612183,-8.812766,0.40857446
1108329652.0,4.104289,-8.793623,0.5138587
1108329671.0,4.1401815,-8.769695,0.509073
1108329691.0,4.118646,-8.772088,0.41814575
1108329711.0,4.0707893,-8.79123,0.38464624
1108329731.0,4.049254,-8.774481,0.3894319
1108329750.0,4.094718,-8.73141,0.37746778
1108329770.0,4.1665025,-8.729017,0.43728834
1108329790.0,4.13061,-8.760123,0.48753762
1108329810.0,4.066004,-8.786445,0.4109673
1108329829.0,4.049254,-8.827123,0.360718
1108329849.0,4.0827537,-8.805588,0.43489552
1108329869.0,4.1258245,-8.779266,0.4851448
1108329889.0,4.0516467,-8.7577305,0.38464624
1108329908.0,3.9870408,-8.796016,0.3894319
1108329928.0,4.05404,-8.803194,0.5138587
1108329948.0,4.137789,-8.779266,0.5736792
1108329968.0,4.188337,-8.755338,0.47078785
1108329987.0,4.1521454,-8.750552,0.3293122
1108330007.0,4.094718,-8.73141,0.34606197
1108330027.0,4.087539,-8.752945,0.42532423
1108330046.0,4.128217,-8.788837,0.5282156
1108330066.0,4.154538,-8.788837,0.631107
1108330086.0,4.118646,-8.7577305,0.51146585
1108330106.0,4.0683966,-8.76491,0.2958127
1108330125.0,4.046861,-8.7673025,0.23599213
1108330145.0,4.1090746,-8.762517,0.43968117
1108330165.0,4.1835513,-8.76491,0.6430711
1108330185.0,4.094718,-8.772088,0.57846487
1108330204.0,4.006183,-8.7984085,0.43728834
1108330224.0,4.0277185,-8.800801,0.33888352
1108330244.0,4.1018963,-8.779266,0.36789647
1108330264.0,4.1401815,-8.779266,0.47078785
1108330283.0,4.1162534,-8.760123,0.54257256
1108330303.0,4.066004,-8.762517,0.4779663
1108330323.0,4.089932,-8.781659,0.401396
1108330342.0,4.1162534,-8.776874,0.39661035
1108330362.0,4.128217,-8.760123,0.43489552
1108330382.0,4.121039,-8.748159,0.46121657
1108330402.0,4.128217,-8.750552,0.46839502
1108330421.0,4.118646,-8.781659,0.4229314
1108330441.0,4.11386,-8.786445,0.36311084
1108330461.0,4.106682,-8.774481,0.39421752
1108330481.0,4.089932,-8.781659,0.48275197
1108330500.0,4.0923247,-8.76491,0.4779663
1108330520.0,4.0995035,-8.760123,0.41814575
1108330540.0,4.137789,-8.772088,0.41575295
1108330560.0,4.1688952,-8.76491,0.47318068
1108330579.0,4.1353955,-8.740981,0.44207397
1108330599.0,4.087539,-8.774481,0.37746778
1108330619.0,4.049254,-8.781659,0.40378883
1108330639.0,4.080361,-8.776874,0.47318068
1108330658.0,4.1353955,-8.760123,0.509073
1108330678.0,4.144967,-8.748159,0.47318068
1108330698.0,4.106682,-8.7577305,0.41336012
1108330717.0,4.0827537,-8.796016,0.38703907
1108330737.0,4.089932,-8.776874,0.44207397
1108330757.0,4.1521454,-8.7577305,0.49471608
1108330777.0,4.171288,-8.76491,0.49232325
1108330796.0,4.1090746,-8.762517,0.38703907
1108330816.0,4.066004,-8.762517,0.3364907
1108330836.0,4.0995035,-8.784052,0.43968117
1108330856.0,4.154538,-8.7673025,0.54735816
1108330875.0,4.159324,-8.750552,0.46839502
1108330895.0,4.0851464,-8.772088,0.3484548
1108330915.0,4.0277185,-8.784052,0.3580261
1108330935.0,4.0995035,-8.76491,0.49471608
1108330954.0,4.176373,-8.793623,0.549751
1108330974.0,4.154538,-8.769695,0.47318068
1108330994.0,4.0923247,-8.7577305,0.40857446
1108331013.0,4.0755754,-8.755338,0.36311084
1108331033.0,4.1234317,-8.776874,0.37986058
1108331053.0,4.1641097,-8.762517,0.4755735
1108331073.0,4.1521454,-8.762517,0.4779663
1108331092.0,4.089932,-8.781659,0.44207397
1108331112.0,4.077968,-8.793623,0.45882374
1108331132.0,4.0971107,-8.7673025,0.45882374
1108331152.0,4.159324,-8.76491,0.42532423
1108331171.0,4.173681,-8.73141,0.40378883
1108331191.0,4.156931,-8.745767,0.45882374
1108331211.0,4.137789,-8.736196,0.50189453
1108331231.0,4.1665025,-8.71466,0.4851448
1108331250.0,4.2242293,-8.721839,0.4755735
1108331270.0,4.1931224,-8.705089,0.42053857
1108331290.0,4.171288,-8.73141,0.4444668
1108331310.0,4.1835513,-8.781659,0.44685963
1108331329.0,4.121039,-8.776874,0.46839502
1108331349.0,4.0707893,-8.760123,0.5282156
1108331369.0,4.063611,-8.762517,0.41575295
1108331388.0,4.0851464,-8.769695,0.34366915
1108331408.0,4.156931,-8.762517,0.43489552
1108331428.0,4.1835513,-8.745767,0.5521438
1108331448.0,4.144967,-8.743374,0.52582276
1108331467.0,4.1090746,-8.7266245,0.48035914
1108331487.0,4.1931224,-8.73141,0.5353941
1108331507.0,4.3031926,-8.707481,0.5401797
1108331527.0,4.322335,-8.702696,0.5353941
1108331546.0,4.260122,-8.705089,0.4851448
1108331566.0,4.1330028,-8.707481,0.45882374
1108331586.0,4.0755754,-8.736196,0.42771706
1108331606.0,4.1234317,-8.769695,0.48753762
1108331625.0,4.1688952,-8.793623,0.53300124
1108331645.0,4.13061,-8.772088,0.549751
1108331665.0,4.0707893,-8.774481,0.47318068
1108331684.0,4.03729,-8.796016,0.48035914
1108331704.0,4.025326,-8.784052,0.52582276
1108331724.0,4.0277185,-8.803194,0.49232325
1108331744.0,4.0827537,-8.807981,0.4851448
1108331763.0,4.128217,-8.807981,0.549751
1108331783.0,4.1114674,-8.772088,0.58564335
1108331803.0,4.0827537,-8.755338,0.5138587
1108331823.0,4.1353955,-8.69791,0.41575295
1108331842.0,4.236193,-8.707481,0.42532423
1108331862.0,4.296014,-8.73141,0.46121657
1108331882.0,4.3055854,-8.733803,0.5282156
1108331902.0,4.2457647,-8.69791,0.4755735
1108331921.0,4.154538,-8.681161,0.34606197
1108331941.0,4.1353955,-8.736196,0.3173481
1108331961.0,4.14736,-8.796016,0.4779663
1108331981.0,4.176373,-8.788837,0.66699934
1108332000.0,4.1641097,-8.769695,0.6334998
1108332020.0,4.094718,-8.712267,0.43010986
1108332040.0,4.0995035,-8.729017,0.34127632
1108332059.0,4.1688952,-8.781659,0.42532423
1108332079.0,4.2338004,-8.784052,0.6047859
1108332099.0,4.2457647,-8.760123,0.6550352
1108332119.0,4.1907296,-8.705089,0.46839502
1108332138.0,4.13061,-8.724232,0.36311084
1108332158.0,4.0923247,-8.7984085,0.44685963
1108332178.0,4.0612183,-8.853444,0.61914283
1108332198.0,4.0683966,-8.812766,0.71246296
1108332217.0,4.1425743,-8.740981,0.61914283
1108332237.0,4.2098722,-8.693125,0.35084763
1108332257.0,4.1835513,-8.690732,0.21924238
1108332277.0,4.1955156,-8.724232,0.39900318
1108332296.0,4.236193,-8.745767,0.6789634
1108332316.0,4.1907296,-8.685946,0.6789634
1108332336.0,4.1688952,-8.664411,0.47078785
1108332355.0,4.229015,-8.652447,0.401396
1108332375.0,4.365406,-8.652447,0.43489552
1108332395.0,4.418048,-8.595019,0.5521438
1108332415.0,4.365406,-8.590233,0.5880362
1108332434.0,4.28405,-8.71466,0.6334998
1108332454.0,4.2481575,-8.693125,0.62871414
1108332474.0,4.2385864,-8.618947,0.60000026
1108332494.0,4.322335,-8.669196,0.5282156
1108332513.0,4.36062,-8.685946,0.4851448
1108332533.0,4.281657,-8.618947,0.5138587
1108332553.0,4.219444,-8.688339,0.53300124
1108332573.0,4.1497526,-8.733803,0.53300124
1108332592.0,4.1234317,-8.717052,0.5353941
1108332612.0,4.154538,-8.7266245,0.5282156
1108332632.0,4.200301,-8.800801,0.590429
1108332652.0,4.156931,-8.750552,0.60000026
1108332671.0,4.080361,-8.688339,0.51864433
1108332691.0,4.0923247,-8.7266245,0.3822534
