timestamp_ms,ax,ay,az
1105321571.0,2.2609184,-6.8015985,2.522334
1105321591.0,2.6368906,-6.559923,3.6930227
1105321611.0,2.3446672,-6.524031,3.4944184
1105321630.0,1.1356934,-6.40439,0.4325027
1105321650.0,0.09421739,-6.6460648,-1.2122638
1105321670.0,0.21864417,-8.0252285,1.2511472
1105321690.0,0.18753748,-9.792028,4.758427
1105321709.0,-0.8488538,-13.138989,6.623632
1105321729.0,-0.53300124,-18.63321,1.8711873
1105321749.0,1.6911274,-23.778376,-2.7278178
1105321769.0,5.038088,-28.841888,1.6103697
1105321788.0,7.6477604,-28.73152,1.0716854
1105321808.0,8.157731,-24.644876,0.6334998
1105321828.0,6.788139,-19.825731,4.5430727
1105321848.0,3.2736804,-14.202001,6.262017
1105321867.0,0.017647067,-9.08794,5.840581
1105321887.0,-1.4739788,-4.7309093,3.0107691
1105321907.0,-0.91136634,-1.7093726,1.6151553
1105321927.0,0.04875376,-0.60329044,0.58564335
1105321946.0,0.5276174,-0.21565314,-0.118145615
1105321966.0,0.56590253,0.1698904,0.30538398
1105321986.0,0.7932207,0.5051847,1.7347964
1105322005.0,1.1333007,0.6128617,2.0916262
1105322025.0,0.9346963,0.5554339,0.33888352
1105322045.0,0.7788638,0.53389853,0.01585245
1105322065.0,0.58504516,0.5243273,-0.070289165
1105322084.0,0.38404804,0.5721837,-0.14925231
1105322104.0,0.22582264,0.61046886,-0.2883351
1105322124.0,0.115752794,0.7013961,-0.47736812
1105322144.0,-0.01585245,0.8258229,-0.5922236
1105322163.0,-0.19292133,0.5099703,-0.66161543
1105322183.0,0.043968115,-0.32093734,-1.0160524
1105322203.0,0.16360925,-1.0749756,-2.0024934
1105322223.0,0.62093747,-3.7133617,-3.1492536
1105322242.0,3.225824,-23.364119,4.767998
1105322262.0,5.1146584,-59.05516,19.501505
1105322282.0,3.982255,-58.67949,-0.9179466
1105322301.0,4.008576,-26.907291,-4.90409
1105322321.0,2.4523442,-10.0983095,1.7898313
1105322341.0,0.2835495,-3.8808591,1.3851452
1105322361.0,-0.34396824,-2.530709,-1.0639088
1105322380.0,-0.40618163,-2.7532415,0.0014955142
1105322400.0,-0.5377869,-3.0287154,1.8113668
1105322420.0,-0.80817586,-3.0550363,2.5845475
1105322440.0,-0.4851448,-2.844169,2.649453
1105322459.0,0.6305088,-3.2703903,3.5303106
1105322479.0,1.9594226,-5.2145586,0.79142606
1105322499.0,2.87378,-8.319545,-2.7349963
1105322519.0,3.6975093,-14.197215,-3.3909287
1105322538.0,4.9543395,-21.25006,4.703392
1105322558.0,1.7246269,-16.014265,14.839987
1105322578.0,-3.0059834,-8.343473,6.2524457
1105322597.0,-2.1777678,-7.6755767,-1.736591
1105322617.0,0.47976094,-8.815159,-3.9415772
1105322637.0,1.0998011,-8.348259,-2.9718857
1105322657.0,1.4997016,-7.835896,-1.6767704
1105322676.0,1.9016958,-7.8670025,-0.8916255
1105322696.0,2.2489543,-8.865408,-0.24047868
1105322716.0,3.347858,-10.524531,6.0921264
1105322736.0,3.292823,-10.378569,8.268398
1105322755.0,2.102992,-9.2126665,1.8448663
1105322775.0,1.5092729,-8.676374,-2.074278
1105322795.0,2.1101704,-8.941978,-1.7868403
1105322815.0,2.5339992,-8.985049,0.8225328
1105322834.0,2.2298117,-8.396115,3.0490541
1105322854.0,1.5164514,-7.701898,3.5949168
1105322874.0,0.6687939,-7.361818,2.6303103
1105322893.0,0.25962126,-7.1512494,2.7762725
1105322913.0,0.4941179,-6.823134,4.1024942
1105322933.0,0.506082,-6.512067,4.322933
1105322953.0,0.072681986,-6.619744,3.891926
1105322972.0,-0.46121657,-7.120143,1.579263
1105322992.0,-0.631107,-8.434401,-0.08943175
1105323012.0,0.2620141,-10.886147,1.2248261
1105323032.0,1.8131614,-14.48914,4.811069
1105323051.0,2.4164517,-18.381962,3.7097723
1105323071.0,2.3709881,-21.961027,-0.73340017
1105323091.0,3.6376886,-26.634508,-1.9067806
1105323111.0,6.012565,-29.856743,-0.56590253
1105323130.0,7.3268228,-26.081469,2.4122643
1105323150.0,6.902994,-20.579771,5.8836517
1105323170.0,4.408477,-14.824433,5.096114
1105323189.0,1.1380863,-9.413663,4.2652063
1105323209.0,-1.0118649,-4.99412,3.0418758
1105323229.0,-1.3444673,-1.4389837,2.7092733
1105323249.0,-0.9927223,0.2727818,1.1626127
1105323268.0,-0.13310076,0.39481574,0.36311084
1105323288.0,0.25722843,0.31345975,0.42053857
1105323308.0,0.45104706,0.32063824,0.61435723
1105323328.0,0.587438,0.35413775,0.66699934
1105323347.0,0.6448657,0.32542387,0.6622137
1105323367.0,0.6999006,0.30388847,0.88235337
1105323387.0,0.5347959,0.29671,0.52582276
1105323407.0,0.3290131,0.3493521,0.13310076
1105323426.0,0.18753748,0.44536412,-0.06550352
1105323446.0,0.051146585,0.5554339,-0.26919255
1105323466.0,-0.030209387,0.6367899,-0.3361916
1105323485.0,-0.13549358,0.5841478,-0.2644069
1105323505.0,-0.25034907,-0.6559325,3.8847475
1105323525.0,-0.008673982,-1.2161521,0.2431706
1105323545.0,0.032004002,-2.571387,-3.6376886
1105323564.0,1.0184451,-20.773588,4.3731823
1105323584.0,0.32183465,-55.322956,6.1160545
1105323604.0,1.5523437,-62.100628,-5.9407806
1105323624.0,2.6679974,-32.542988,-1.250549
1105323643.0,2.0264218,-12.394223,6.7002025
1105323663.0,-0.0637089,-3.8425741,7.7177505
1105323683.0,-0.60717875,-2.4684956,0.2623132
1105323703.0,0.24765715,-2.3940191,-2.8953154
1105323722.0,0.36251262,-2.3844478,-1.1404791
1105323742.0,0.0080757765,-2.2384856,0.50189453
1105323762.0,0.17078772,-2.1284158,0.73399836
1105323781.0,0.99930257,-2.4972095,1.0142577
1105323801.0,1.8705891,-3.667898,2.2184458
1105323821.0,2.3542383,-5.386842,2.7212377
1105323841.0,1.9402801,-6.775277,-0.16121642
1105323860.0,1.817947,-11.022537,-1.0543375
1105323880.0,2.955136,-22.650759,4.416253
1105323900.0,2.5268207,-25.370201,11.181959
1105323920.0,-4.159922,-11.9153595,5.878866
1105323939.0,-4.52393,-6.768099,-4.508975
1105323959.0,-0.942473,-9.157631,-5.5983076
1105323979.0,0.73818576,-9.672089,-2.8354948
1105323999.0,0.94666046,-8.003393,-1.1668001
1105324018.0,0.88205427,-6.5814586,-0.4223332
1105324038.0,0.7501499,-6.1456656,0.20967108
1105324058.0,0.5778667,-8.068299,0.5162515
1105324078.0,0.46301118,-11.501401,4.720142
1105324097.0,0.70229346,-11.582757,8.380861
1105324117.0,1.3630116,-10.160523,4.037888
1105324137.0,1.5571294,-8.705089,-3.2641091
1105324156.0,1.8825532,-8.977871,-3.9870408
1105324176.0,2.3255246,-9.703494,-1.5403795
1105324196.0,2.3207388,-9.655338,4.6340003
1105324216.0,1.4973087,-9.138489,6.101698
1105324235.0,1.0304092,-8.539685,1.1362916
1105324255.0,1.2146566,-8.113763,-0.1372882
1105324275.0,1.8155541,-7.912466,1.7850457
1105324295.0,2.2202404,-7.6253276,3.568596
1105324314.0,1.643271,-6.94786,2.0437696
1105324334.0,1.2026925,-6.5168524,1.6486548
1105324354.0,1.2649059,-6.452246,3.5159538
1105324374.0,0.36490545,-6.9670024,3.5063825
1105324393.0,-0.6622137,-8.202297,1.1506486
1105324413.0,-1.5146568,-9.8015995,-0.9921241
1105324433.0,-1.6845472,-12.1764765,-0.115752794
1105324452.0,-1.0357931,-16.753946,6.0777693
1105324472.0,0.122931264,-22.11686,5.3353963
1105324492.0,0.9921241,-25.071098,-1.9187447
1105324512.0,2.952743,-28.109085,-1.8634106
1105324531.0,5.526523,-27.417261,-0.21415763
1105324551.0,6.7235327,-23.098217,3.269493
1105324571.0,4.508975,-17.620747,5.1272206
1105324591.0,1.3103695,-11.72872,5.014758
1105324610.0,-0.8874381,-6.3179493,4.2245283
1105324630.0,-1.2032907,-1.8604196,2.8839495
1105324650.0,-0.6334998,-0.16540386,1.9645073
1105324670.0,0.115752794,-0.043070808,-0.0846461
1105324689.0,0.52283174,0.011964113,-0.18753748
1105324709.0,0.5204389,0.30867413,0.27667013
1105324729.0,0.65922266,0.5075775,0.779462
1105324748.0,0.6975078,0.73489565,0.9927223
1105324768.0,0.57547385,0.7755736,0.61435723
1105324788.0,0.44626144,0.5913263,0.25752753
1105324808.0,0.31944183,0.43579283,0.027816564
1105324827.0,0.17318054,0.4118646,-0.2620141
1105324847.0,0.0056829536,0.42861435,-0.5180461
1105324867.0,-0.16660027,0.4764708,-0.506082
1105324887.0,-0.21445672,0.35174492,-0.32662028
1105324906.0,-0.07088737,-0.16779669,-0.3290131
1105324926.0,-0.2623132,-0.6750751,-1.3441681
1105324946.0,-0.23599213,-4.570291,-2.5818555
1105324966.0,2.23699,-26.7374,2.7858438
1105324985.0,2.2800608,-57.556656,14.085949
1105325005.0,-0.30538398,-49.26104,-1.588236
1105325025.0,2.9192436,-25.923243,-2.766103
1105325044.0,2.5914268,-11.022537,3.525525
1105325064.0,0.7477571,-3.9741793,3.7890346
1105325084.0,-0.06131608,-2.396412,-0.9945169
1105325104.0,-0.20488544,-2.6623142,-1.9402801
1105325123.0,-0.4229314,-3.978965,-0.57547385
1105325143.0,-0.22881366,-4.503292,0.20249261
1105325163.0,0.15643078,-4.438686,0.43010986
1105325183.0,0.7645068,-4.462614,1.0310074
1105325202.0,1.8538394,-5.506483,2.2375882
1105325222.0,2.8881369,-7.8167534,0.9400802
1105325242.0,3.1947174,-12.48515,-1.8753748
1105325262.0,3.30718,-19.504795,-0.41994038
1105325281.0,1.6408781,-19.689041,8.696713
1105325301.0,-3.3388848,-9.839885,9.613763
1105325321.0,-3.5183465,-6.4331036,-0.19950159
1105325340.0,-0.17377874,-8.262117,-3.3693933
1105325360.0,0.8461619,-9.12144,-2.9455647
1105325380.0,1.1404791,-8.60459,-2.0958135
1105325400.0,1.3079767,-7.6851482,-1.3247265
1105325419.0,1.4590236,-7.689934,-0.98016
1105325439.0,1.6863418,-9.401699,-0.4749753
1105325459.0,2.3159533,-11.455937,5.256433
1105325479.0,2.1652055,-10.831112,7.854141
1105325498.0,1.9040886,-9.272487,1.4784653
1105325518.0,2.2465613,-8.786445,-3.012863
1105325538.0,2.1723838,-9.140882,-2.926422
1105325558.0,2.2058833,-9.782457,-0.44147578
1105325577.0,1.7006987,-9.782457,4.5095735
1105325597.0,0.58265233,-9.167203,5.675476
1105325617.0,0.1372882,-8.7266245,1.7730815
1105325637.0,0.44147578,-8.338688,0.4660022
1105325656.0,1.1189437,-7.7665043,0.9281161
1105325676.0,1.750948,-7.4072814,1.7587247
1105325696.0,2.2800608,-7.1560354,4.21735
1105325715.0,2.4906292,-6.7465634,4.1001015
1105325735.0,1.0710872,-6.262914,1.8113668
1105325755.0,0.50129634,-6.6484575,2.2567308
1105325775.0,0.067896344,-7.41446,0.61914283
1105325794.0,-0.71007013,-8.760123,-1.2481561
1105325814.0,-0.41575295,-11.510972,1.995614
1105325834.0,0.5347959,-14.836398,6.8365936
1105325854.0,1.2409776,-19.059431,3.3005998
1105325873.0,2.141277,-22.545176,-1.6624135
1105325893.0,4.2673,-27.003004,0.5688936
1105325913.0,6.321239,-28.12823,0.06131608
1105325933.0,6.431608,-23.943481,1.1650056
1105325952.0,5.4332027,-19.52633,5.8860445
1105325972.0,2.6919255,-14.450854,5.6156554
1105325992.0,-0.55692947,-9.162417,4.976473
1105326012.0,-1.7778672,-4.6396832,3.4417763
1105326031.0,-0.97597253,-1.474876,2.1083758
1105326051.0,0.20189442,-0.51475596,0.35563326
1105326071.0,0.62811595,-0.19651055,-0.41994038
1105326090.0,0.5300102,0.20338993,0.18095721
1105326110.0,0.46061835,0.3684947,0.5066802
1105326130.0,0.5802595,0.5075775,0.65982085
1105326150.0,0.64247286,0.6008976,0.5832505
1105326169.0,0.63529444,0.59611195,0.3364907
1105326189.0,0.44147578,0.5482555,0.1689931
1105326209.0,0.2644069,0.51236314,0.039780676
1105326229.0,0.15643078,0.4860421,-0.2213361
1105326248.0,0.032004002,0.55064833,-0.46301118
1105326268.0,-0.10677971,0.56500524,-0.50129634
1105326288.0,-0.10199407,0.11006984,-0.357727
1105326308.0,0.06550352,-0.36161533,-0.5084748
1105326327.0,0.10139586,-1.2376875,-1.7748762
1105326347.0,1.2457633,-9.2437725,-2.7038896
1105326367.0,1.5451652,-43.354656,21.811775
1105326386.0,-0.95682997,-61.858654,8.656036
1105326406.0,-0.6789634,-37.577785,-12.907483
1105326426.0,0.99930257,-19.657936,-8.150552
1105326446.0,1.995315,-9.605089,2.5031915
1105326465.0,1.8945173,-2.1667008,11.299208
1105326485.0,0.99690974,-1.5179468,2.0485554
1105326505.0,1.114158,-2.6096723,-1.4925231
1105326525.0,0.7477571,-2.7125635,-1.7246269
1105326544.0,0.70947194,-2.6431718,-0.6975078
1105326564.0,0.8748758,-2.9111679,0.039780676
1105326584.0,2.1867409,-5.401199,1.2415758
1105326604.0,3.970291,-11.247463,3.5374892
1105326623.0,4.944768,-18.283857,4.5095735
1105326643.0,2.6344976,-18.520746,7.571489
1105326663.0,-3.188137,-10.1700945,6.4151573
1105326682.0,-3.8297126,-7.091429,0.31016964
1105326702.0,-0.5066802,-8.585447,-3.5754752
1105326722.0,1.9450657,-9.84467,-3.7310088
1105326742.0,3.0460632,-9.138489,0.43968117
1105326761.0,3.565605,-8.108976,6.489335
1105326781.0,2.8163524,-9.004191,4.7751765
1105326801.0,1.0710872,-9.6529455,1.1386845
1105326821.0,0.06550352,-9.583553,-0.29312077
1105326840.0,0.10857433,-9.217452,-0.18275183
1105326860.0,0.99690974,-9.487841,1.2008978
1105326880.0,1.7054844,-9.861421,2.3069801
1105326900.0,1.5092729,-9.674481,1.550549
1105326919.0,0.831805,-9.4280205,1.1195419
1105326939.0,0.2644069,-9.272487,1.3779668
1105326959.0,0.38883367,-9.248559,1.4473586
1105326978.0,0.8964112,-9.047262,1.7347964
1105326998.0,1.4303098,-8.616554,2.5007987
1105327018.0,1.8299111,-8.314759,3.0011978
1105327038.0,2.265704,-8.020442,3.2742786
1105327057.0,2.3398814,-7.632506,2.9198418
1105327077.0,2.009672,-7.2732835,2.3883362
1105327097.0,1.5547365,-6.799206,2.7379873
1105327117.0,1.4446666,-6.3179493,3.1809585
1105327136.0,1.387239,-6.222236,3.3460634
1105327156.0,0.5084748,-6.5551376,1.9669002
1105327176.0,-0.48035914,-8.286046,2.1299112
1105327196.0,-0.57607204,-11.582757,3.1016963
1105327215.0,-0.20967108,-16.72284,3.8775692
1105327235.0,0.6257231,-20.955742,1.3564314
1105327255.0,1.9402801,-24.015265,-0.08225328
1105327274.0,3.9104705,-26.35425,-0.8916255
1105327294.0,4.999803,-25.478178,-1.2720844
1105327314.0,5.2223353,-23.024038,3.312564
1105327334.0,3.5991044,-18.688543,5.689833
1105327353.0,0.7190432,-12.786945,4.964509
1105327373.0,-1.1889337,-7.4240313,4.281956
1105327393.0,-1.5409778,-3.0646076,3.568596
1105327413.0,-0.6789634,-0.5051847,1.9310079
1105327432.0,0.44147578,-0.37836507,-0.5395815
1105327452.0,0.7860422,-0.27068806,-0.465404
1105327472.0,0.6305088,0.083748795,0.17377874
1105327492.0,0.6879365,0.2847459,0.5736792
1105327511.0,1.5284154,0.55782676,3.106482
1105327531.0,1.2720844,0.5171488,1.7347964
1105327551.0,0.73818576,0.3804588,0.07806584
1105327571.0,0.52522457,0.3493521,-0.24765715
1105327590.0,0.36011982,0.38763726,-0.6233303
1105327610.0,0.2425724,0.49082774,-0.9203394
1105327630.0,0.02961118,0.6008976,-1.0040882
1105327649.0,-0.2216352,0.2656033,-0.64965135
1105327669.0,-0.027816564,-0.33290145,-0.92512506
1105327689.0,0.07986046,-1.4605191,-2.181955
1105327709.0,2.1604197,-10.713564,-2.955136
1105327728.0,5.3350973,-37.15156,9.992128
1105327748.0,4.408477,-53.917473,10.250553
1105327768.0,3.6664026,-41.37729,0.9807582
1105327788.0,4.959125,-18.401106,-1.9737796
1105327807.0,2.117349,-6.9598236,1.591227
1105327827.0,0.3385844,-2.8226335,-1.6049858
1105327847.0,0.64008003,-2.4014966,-3.5392838
1105327867.0,1.1524432,-4.0292144,-1.7605193
1105327886.0,1.2026925,-5.575875,-0.465404
1105327906.0,0.8222337,-5.398806,0.17856438
1105327926.0,0.4127619,-5.0132627,1.0980065
1105327945.0,-0.76989067,-5.358128,4.363611
1105327965.0,-0.9711869,-6.734599,4.4282174
1105327985.0,0.56111693,-9.456735,1.1745768
1105328005.0,2.091028,-14.831612,-1.0184451
1105328024.0,3.2904303,-19.739292,2.7475586
1105328044.0,1.2481561,-13.19881,7.1455665
1105328064.0,-2.0724835,-6.77767,3.525525
1105328084.0,-1.3923237,-7.6109705,-1.262513
1105328103.0,0.6831509,-9.835099,-2.914458
1105328123.0,1.6408781,-9.667302,-2.079064
1105328143.0,2.0814567,-8.429615,-0.6041877
1105328163.0,2.5746772,-7.5870423,1.9070797
1105328182.0,3.3023944,-9.0544405,4.2771707
1105328202.0,2.5148566,-10.414461,3.025126
1105328222.0,0.9418748,-9.952348,0.25752753
1105328242.0,0.52522457,-9.46152,-0.9634102
1105328261.0,0.60658056,-9.123833,-0.66400826
1105328281.0,1.2553346,-9.193523,0.5712864
1105328301.0,1.8897316,-9.459127,1.8113668
1105328320.0,2.1101704,-9.463913,2.2064817
1105328340.0,1.6121643,-8.913264,2.0003998
1105328360.0,1.2553346,-8.154441,2.3069801
1105328380.0,1.2122638,-7.4383883,2.9389844
1105328399.0,1.5260227,-7.342675,3.712165
1105328419.0,1.5810575,-7.440781,3.0969107
1105328439.0,1.1572288,-7.237391,2.4122643
1105328459.0,0.58265233,-7.1656065,1.9118652
1105328478.0,0.2644069,-7.2732835,1.7778672
1105328498.0,-0.12592229,-7.7330046,0.023030918
1105328518.0,0.39361933,-9.758529,-0.89401835
1105328538.0,1.1069796,-12.042479,-0.20697916
1105328557.0,2.0048864,-15.614365,1.605584
1105328577.0,3.8315072,-22.882862,2.905485
1105328597.0,4.089932,-28.05405,0.86081797
1105328616.0,5.593522,-27.295227,0.20488544
1105328636.0,6.4698935,-22.791935,0.049351968
1105328656.0,7.01097,-19.590937,4.389932
1105328676.0,5.0189457,-14.999109,5.27079
1105328695.0,1.4877375,-9.703494,4.9381876
1105328715.0,-0.8536395,-5.260022,4.281956
1105328735.0,-1.3133606,-1.8460627,2.6255248
1105328755.0,-0.30059835,-0.45254257,0.78664047
1105328774.0,0.65682983,-0.43818563,-0.8892327
1105328794.0,1.0830513,-0.09092726,-0.55393845
1105328814.0,1.2194422,0.33260235,0.10677971
1105328834.0,1.4350954,0.5626124,0.21445672
1105328853.0,1.4255241,0.7372885,-0.13489537
1105328873.0,1.2098709,0.8545368,-0.39601216
1105328893.0,1.0040882,0.8138588,-0.6017949
1105328913.0,0.6879365,0.7157531,-0.55393845
1105328932.0,0.25004998,0.5769694,-0.19471595
1105328952.0,-0.07328019,0.43100718,0.1905285
1105328972.0,-0.19531415,0.21296121,0.42053857
1105328991.0,-0.19292133,-0.2108675,0.42771706
1105329011.0,-0.14985052,-0.7256235,0.20249261
1105329031.0,1.1835499,-6.806384,-1.2529417
1105329051.0,4.1979084,-24.695126,-1.0686945
1105329070.0,7.939685,-50.692844,12.175579
1105329090.0,4.0420756,-49.629833,2.9006991
1105329110.0,4.9399824,-24.898815,-1.1452647
1105329130.0,1.8107685,-7.9100733,9.223434
1105329149.0,-1.7946169,-4.2592244,-3.3574293
1105329169.0,-1.0118649,-5.9494543,-6.7642107
1105329189.0,0.21385853,-7.6588273,-3.5297124
1105329209.0,0.35533416,-7.5774713,-0.19471595
1105329228.0,0.9586246,-6.210272,1.4955142
1105329248.0,1.3534403,-4.929514,1.4760724
1105329268.0,1.3677973,-3.9023945,1.2224332
1105329287.0,1.5092729,-3.0287154,2.1801605
1105329307.0,2.3087747,-3.4307094,5.3018966
1105329327.0,2.5938199,-6.3083777,4.859225
1105329347.0,1.4973087,-8.195119,-0.44147578
1105329366.0,2.062314,-11.774183,-2.9671001
1105329386.0,3.886542,-19.342083,-1.5308083
1105329406.0,3.9367914,-21.827028,3.970889
1105329426.0,0.7812566,-12.530913,6.3625154
1105329445.0,-2.4768705,-6.502496,4.6746783
1105329465.0,-1.198505,-7.4192457,-0.11096715
1105329485.0,1.3677973,-9.332308,-2.3231318
1105329505.0,1.4542379,-8.810373,-1.6480566
1105329524.0,1.3848461,-7.730612,-0.97537434
1105329544.0,1.1165509,-6.6245294,-0.93230355
1105329564.0,1.4231312,-6.5479593,-0.39840496
1105329583.0,2.751746,-8.530113,1.2846466
1105329603.0,3.5871403,-10.646565,1.6295122
1105329623.0,2.8307092,-11.391332,0.85124665
1105329643.0,1.7126628,-11.532508,0.9975079
1105329662.0,1.0375878,-10.828719,1.7802601
1105329682.0,0.2548356,-9.205488,2.4003003
1105329702.0,0.29790643,-8.336295,2.0748763
1105329722.0,1.1356934,-8.166405,1.3229318
1105329741.0,1.899303,-7.852646,1.0334003
1105329761.0,2.0431714,-7.196713,1.2846466
1105329781.0,2.3207388,-6.674779,2.6518457
1105329801.0,3.2784662,-6.4761744,5.2899327
1105329820.0,3.2066815,-6.3397837,5.055436
1105329840.0,1.9354944,-6.5072813,2.6566312
1105329860.0,0.7908279,-7.1416783,-0.5802595
1105329880.0,0.34097722,-9.205488,-1.2098709
1105329899.0,0.7908279,-12.310474,-2.1604197
1105329919.0,2.6823542,-19.662722,1.3540385
1105329939.0,6.443572,-27.08436,0.020638095
1105329958.0,7.8870425,-27.915268,1.3420744
1105329978.0,8.3348,-24.498915,0.10199407
1105329998.0,6.8742805,-21.685852,0.33888352
1105330018.0,3.3813574,-17.74278,3.7890346
1105330037.0,0.71425754,-13.129417,5.8836517
1105330057.0,-0.29341987,-8.400901,5.354539
1105330077.0,-0.48993045,-4.2759743,3.566203
1105330097.0,-0.18335004,-1.50359,1.306182
1105330116.0,0.56111693,-0.7280163,-0.6831509
1105330136.0,0.6903293,-0.17258233,-0.29072794
1105330156.0,0.4223332,0.2536392,0.10438689
1105330176.0,0.45583272,0.34217364,0.18095721
1105330195.0,0.7860422,0.43818563,0.27667013
1105330215.0,0.9203394,0.51236314,-0.04875376
1105330235.0,0.87248296,0.57457656,-0.35533416
1105330254.0,0.7692925,0.65353966,-0.5347959
1105330274.0,0.6448657,0.6870392,-0.6975078
1105330294.0,0.39361933,0.6750751,-0.6376872
1105330314.0,0.058325052,0.6152545,-0.3505485
1105330333.0,-0.14985052,0.28713873,-0.06550352
1105330353.0,0.08943175,-0.974477,4.9046884
1105330373.0,0.25004998,-1.285843,-0.58983076
1105330393.0,1.6384853,-5.1903315,-1.7270198
1105330412.0,4.3462634,-26.816364,3.2264223
1105330432.0,6.7666035,-61.04958,6.6595244
1105330452.0,6.771389,-57.604515,3.0490541
1105330472.0,2.7326035,-20.668304,1.9286151
1105330491.0,0.41994038,-7.515258,1.0142577
1105330511.0,0.00089730846,-3.6990047,-3.0200412
1105330531.0,0.30508488,-2.3389843,-2.3781667
1105330550.0,0.5563313,-1.7141583,-0.9059825
1105330570.0,0.654437,-1.3791631,0.046959143
1105330590.0,0.6999006,-0.9625129,1.468894
1105330610.0,1.3079767,-0.96490574,4.310969
1105330629.0,2.5746772,-2.8106692,6.391229
1105330649.0,3.075076,-5.037191,2.9509485
1105330669.0,2.928815,-6.4642105,-2.8091738
1105330689.0,2.5507488,-8.164012,-3.876971
1105330708.0,2.5938199,-12.195619,-3.2736804
1105330728.0,4.0348973,-23.045574,1.5984055
1105330748.0,3.9583268,-25.46382,14.409279
1105330768.0,-3.5590246,-11.391332,7.2987075
1105330787.0,-3.3963127,-6.255736,-2.6703901
1105330807.0,-0.5282156,-6.971788,-5.2872405
